t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.673,0,0.0294013541930963,0.0363620365141503,14.5,0,0.133371090937554,0.146416894417706,0.405579554033323,0,retract
0.674,0,0.0257371984613111,0.00375226407059954,14.5,0,0.133774639116807,0.14660501039915,0.403530606772704,0,retract
0.675,0,0.0220604558239809,0,14.5,0,0.134176086301168,0.146788518477324,0.401428543113735,0,retract
0.676,0,0.0189089621348408,0,14.5,0,0.134575379267474,0.146967378583505,0.399273259154641,0,retract
0.677,0,0.0247442357510543,0.0597558774483354,14.5,0,0.134972464692978,0.147141550648968,0.397064655866897,0,retract
0.678,0,0.0255039987126272,0.0300625764820646,14.5,0,0.135367289160231,0.147310994604989,0.394802639112967,0,retract
0.679,0,0.021860570325109,0,14.5,0,0.135759799161981,0.147475670382845,0.392487119663553,0,retract
0.68,0,0.0202940426118263,0.0108948763321297,14.5,0,0.136149941106098,0.14763553791381,0.390118013214319,0,retract
0.681,0,0.0173948936672797,0,14.5,0,0.136537661320501,0.147790557129162,0.387695240402105,0,retract
0.682,0,0.0149099088576683,0,14.5,0,0.136922906058116,0.147940687960176,0.38521872682061,0,retract
0.683,0,0.0146810175417021,0.0133076696459047,14.5,0,0.137305621501834,0.148085890338128,0.382688403035543,0,retract
0.684,0,0.0151674354028754,0.0180859425699155,14.5,0,0.1376857537695,0.148226124194294,0.38010420459923,0,retract
0.685,0,0.0130006589167503,0,14.5,0,0.1380632489189,0.148361349459949,0.377466072064675,0,retract
0.686,0,0.0111434219286432,0,14.5,0,0.138438052952774,0.148491526066371,0.374773950999069,0,retract
0.687,0,0.0123416151433565,0.0195307744316365,14.5,0,0.138810111823834,0.148616613944833,0.372027791996741,0,retract
0.688,0,0.0181370878664171,0.0529099242047806,14.5,0,0.139179371439803,0.148736573026614,0.369227550691542,0,retract
0.689,0,0.0199318615121387,0.0307005033864685,14.5,0,0.139545777668453,0.148851363242988,0.366373187768667,0,retract
0.69,0,0.0170844527246903,0,14.5,0,0.13990927634267,0.148960944525231,0.363464668975907,0,retract
0.691,0,0.0155041466492785,0.00602231019680728,14.5,0,0.140269813265514,0.149065276804619,0.360501965134318,0,retract
0.692,0,0.0182567717741099,0.0347725225230982,14.5,0,0.140627334215306,0.149164320012429,0.357485052148325,0,retract
0.693,0,0.0294543712554128,0.0966399681432308,14.5,0,0.140981784950707,0.149258034079935,0.354413911015242,0,retract
0.694,0,0.025246603933211,0,14.5,0,0.141333111215819,0.149346378938415,0.351288527834211,0,retract
0.695,0,0.0276388136296737,0.0419920718084497,14.5,0,0.141681258745291,0.149429314519144,0.348108893814561,0,retract
0.696,0,0.0236904116825774,0,14.5,0,0.14202617326943,0.149506800753397,0.34487500528359,0,retract
0.697,0,0.020306067156495,0,14.5,0,0.14236780051932,0.149578797572452,0.341586863693756,0,retract
0.698,0,0.0174052004198528,0,14.5,0,0.142706086231954,0.149645264907583,0.338244475629295,0,retract
0.699,0,0.0196273777548407,0.0329604417647677,14.5,0,0.143040976155362,0.149706162690067,0.334847852812259,0,retract
0.7,0,0.0227301675243381,0.0413469061413225,14.5,0,0.143372416053751,0.149761450851179,0.33139701210797,0,retract
0.701,0,0.0194830007351469,0,14.5,0,0.143700351712651,0.149811089322196,0.327891975529898,0,retract
0.702,0,0.0183359548317957,0.0114536794116883,14.5,0,0.144024728944061,0.149855038034393,0.324332770243977,0,retract
0.703,0,0.0157165327129677,0,14.5,0,0.144345493591601,0.149893256919046,0.320719428572333,0,retract
0.704,0,0.0136945610051188,0.00156273075802532,14.5,0,0.144662591535667,0.149925705907432,0.317051987996457,0,retract
0.705,0,0.0117381951472447,0,14.5,0,0.144975968698591,0.149952344930825,0.313330491159813,0,retract
0.706,0,0.0100613101262097,0,14.5,0,0.145285571049797,0.149973133920503,0.309554985869883,0,retract
0.707,0,0.00862398010817978,0,14.5,0,0.145591344610966,0.149988032807741,0.305725525099663,0,retract
0.708,0,0.0112714369471898,0.0271561779812499,14.5,0,0.145893235461198,0.149997001523815,0.301842166988612,0,retract
0.709,0,0.0131710844430199,0.0245689694180008,14.5,0,0.146191189742175,0.15,0.297904974843052,0,retract
0.71,0,0.0150944343822768,0.0266345340178178,14.5,0,0.146485153663321,0.15,0.293914017136042,0,retract
0.711,0,0.0189438512616294,0.0420403525377455,14.5,0,0.146775160960288,0.15,0.289956845578455,0,retract
0.712,0,0.0162375867956824,0,14.5,0,0.147061245259419,0.15,0.286033349296226,0,retract
0.713,0,0.0217543745459042,0.0548551010472348,14.5,0,0.14734344007472,0.15,0.28214341442292,0,retract
0.714,0,0.0204538344358666,0.0126505937756411,14.5,0,0.147621778804906,0.15,0.278286924170723,0,retract
0.715,0,0.0238294402263626,0.0440830749693387,14.5,0,0.147896294730514,0.15,0.274463758901179,0,retract
0.716,0,0.0204252344797394,0,14.5,0,0.148167021011094,0.15,0.270673796195592,0,retract
0.717,0,0.0233802912271125,0.0411106317113515,14.5,0,0.148433990682462,0.15,0.266916910925086,0,retract
0.718,0,0.0200402496232393,0,14.5,0,0.148697236654029,0.15,0.263192975320258,0,retract
0.719,0,0.0171773568199194,0,14.5,0,0.148956791706199,0.15,0.259501859040407,0,retract
0.72,0,0.025535513693152,0.0756844549325476,14.5,0,0.149212688487837,0.15,0.2558434292423,0,retract
0.721,0,0.0218875831655589,0,14.5,0,0.149464959513803,0.15,0.252217550648446,0,retract
0.722,0,0.018760785570479,0,14.5,0,0.149713637162557,0.15,0.248624085614856,0,retract
0.723,0,0.0181537192639268,0.0145113214246136,14.5,0,0.149958753673831,0.15,0.245062894198255,0,retract
0.724,0,0.0229265485447183,0.051563524229467,14.5,0,0.150200341146367,0.15,0.241533834222737,0,retract
0.725,0,0.0264493093515045,0.0475858741922219,14.5,0,0.150438431535726,0.15,0.238036761345837,0,retract
0.726,0,0.0332165892390821,0.0738202685645478,14.5,0,0.150673056652154,0.15,0.234571529123989,0,retract
0.727,0,0.0371805057622523,0.0609640049012735,14.5,0,0.150904248158528,0.15,0.231137989077381,0,retract
0.728,0,0.0318690049390734,0,14.5,0,0.151132037568349,0.15,0.227735990754168,0,retract
0.729,0,0.0273162899477772,0,14.5,0,0.151356456243815,0.15,0.224365381794031,0,retract
0.73,0,0.0234139628123805,0,14.5,0,0.151577535393944,0.15,0.221026007991089,0,retract
0.731,0,0.0200691109820404,0,14.5,0,0.151795306072772,0.15,0.21771771335613,0,retract
0.732,0,0.0194621945880773,0.0158206962242983,14.5,0,0.152009799177605,0.15,0.21444034017816,0,retract
0.733,0,0.0228487474397055,0.043168064549475,14.5,0,0.152221045447332,0.15,0.211193729085266,0,retract
0.734,0,0.0268368596712203,0.0507655330603094,14.5,0,0.152429075460808,0.15,0.207977719104775,0,retract
0.735,0,0.0263074401053472,0.0231309227101086,14.5,0,0.15263391963528,0.15,0.204792147722711,0,retract
0.736,0,0.0225492343760119,0,14.5,0,0.152835608224892,0.15,0.201636850942532,0,retract
0.737,0,0.0193279151794388,0,14.5,0,0.153034171319232,0.15,0.198511663343155,0,retract
0.738,0,0.0206631523822473,0.0286745755990986,14.5,0,0.153229638841949,0.15,0.195416418136256,0,retract
0.739,0,0.0193353164977356,0.011368301190665,14.5,0,0.153422040549415,0.15,0.192350947222836,0,retract
0.74,0,0.0165731284266305,0,14.5,0,0.153611406029455,0.15,0.189315081249065,0,retract
0.741,0,0.0142055386513976,0,14.5,0,0.153797764700124,0.15,0.18630864966138,0,retract
0.742,0,0.0121761759869122,0,14.5,0,0.153981145808545,0.15,0.183331480760857,0,retract
0.743,0,0.0200773605322888,0.0674844678045481,14.5,0,0.154161578429795,0.15,0.18038340175683,0,retract
0.744,0,0.0276291792618863,0.0729400916394713,14.5,0,0.154339091465847,0.15,0.177464238819781,0,retract
0.745,0,0.0391597455145442,0.108343143030492,14.5,0,0.154513713644568,0.15,0.174573817133481,0,retract
0.746,0,0.0383035471651643,0.0331663570688848,14.5,0,0.154685473518763,0.15,0.171711960946383,0,retract
0.747,0,0.0328316118558551,0,14.5,0,0.154854399465271,0.15,0.168878493622286,0,retract
0.748,0,0.0383176659466895,0.071233990491696,14.5,0,0.155020519684118,0.15,0.166073237690234,0,retract
0.749,0,0.032843713668591,0,14.5,0,0.155183862197708,0.15,0.163296014893692,0,retract
0.75,0,0.0332367202745567,0.0355947599103509,14.5,0,0.155344454850074,0.15,0.160546646238964,0,retract
0.751,0,0.0284886173781915,0,14.5,0,0.155502325306167,0.15,0.157824952042875,0,retract
0.752,0,0.0244188148955927,0,14.5,0,0.155657501051204,0.15,0.155130751979709,0,retract
0.753,0,0.0282988317868698,0.0515789331345324,14.5,0,0.15581000939005,0.15,0.152463865127411,0,retract
0.754,0,0.0242561415316027,0,14.5,0,0.155959877446654,0.15,0.14982411001305,0,retract
0.755,0,0.0350214241699,0.0996131199996841,14.5,0,0.156107132163526,0.15,0.147211304657539,0,retract
0.756,0,0.0318194755554756,0.0126077838689288,14.5,0,0.156251800301263,0.15,0.14462526661963,0,retract
0.757,0,0.0272738361904076,0,14.5,0,0.156393908438113,0.15,0.142065813039175,0,retract
0.758,0,0.0233775738774923,0,14.5,0,0.156533482969584,0.15,0.13953276067965,0,retract
0.759,0,0.0200379204664219,0,14.5,0,0.156670550108096,0.15,0.137025925969967,0,retract
0.76,0,0.0185494442542688,0.00961858698135014,14.5,0,0.156805135882676,0.15,0.134545125045547,0,retract
0.761,0,0.0204287591149932,0.0317046482793398,14.5,0,0.156937266138688,0.15,0.132090173788683,0,retract
0.762,0,0.0175103649557085,0,14.5,0,0.157066966537607,0.15,0.129660887868185,0,retract
0.763,0,0.0150088842477501,0,14.5,0,0.157194262556834,0.15,0.127257082778302,0,retract
0.764,0,0.0210918587870541,0.0575897060228777,14.5,0,0.157319179489541,0.15,0.124878573876947,0,retract
0.765,0,0.0180787361031892,0,14.5,0,0.157441742444569,0.15,0.122525176423204,0,retract
0.766,0,0.0274144989256599,0.0834290758604842,14.5,0,0.157561976346345,0.15,0.120196705614144,0,retract
0.767,0,0.0327784782743886,0.0649623543667605,14.5,0,0.157679905934848,0.15,0.117892976620927,0,retract
0.768,0,0.0280958385209045,0,14.5,0,0.157795555765608,0.15,0.115613804624225,0,retract
0.769,0,0.026894980014299,0.0196898289746661,14.5,0,0.157908950209735,0.15,0.113359004848944,0,retract
0.77,0,0.0230528400122563,0,14.5,0,0.15802011345399,0.15,0.111128392598267,0,retract
0.771,0,0.0198927607217081,0.000932284978418925,14.5,0,0.158129069500883,0.15,0.108921783287009,0,retract
0.772,0,0.0223777688264887,0.037287817455172,14.5,0,0.158235842168808,0.15,0.106738992474302,0,retract
0.773,0,0.0191809447084189,0,14.5,0,0.158340455092208,0.15,0.104579835895603,0,retract
0.774,0,0.0164408097500733,0,14.5,0,0.158442931721771,0.15,0.102444129494031,0,retract
0.775,0,0.01409212264292,0,14.5,0,0.158543295324662,0.15,0.100331689451056,0,retract
0.776,0,0.01207896226536,0,14.5,0,0.158641568984778,0.15,0.0982423322165113,0,retract
0.777,0,0.0103533962274514,0,14.5,0,0.158737775603038,0.15,0.0961758745379672,0,retract
0.778,0,0.0164620630360882,0.0531140638879091,14.5,0,0.158831937897697,0.15,0.0941321334894511,0,retract
0.779,0,0.0141103397452185,0,14.5,0,0.158924078404697,0.15,0.0921109264995271,0,retract
0.78,0,0.0130008245599678,0.00634373344846343,14.5,0,0.159014219478033,0.15,0.0901120713787374,0,retract
0.781,0,0.0111435639085438,0,14.5,0,0.159102383290157,0.15,0.0881353863464137,0,retract
0.782,0,0.00955162620732325,0,14.5,0,0.159188591832406,0.15,0.0861806900568605,0,retract
0.783,0,0.00904157494914096,0.00598126740004722,14.5,0,0.159272866915447,0.15,0.0842478016249195,0,retract
0.784,0,0.016995508096929,0.0647191069836572,14.5,0,0.159355230169763,0.15,0.082336540650918,0,retract
0.785,0,0.0145675783687963,0,14.5,0,0.159435703046147,0.15,0.080446727245007,0,retract
0.786,0,0.0124864957446825,0,14.5,0,0.159514306816233,0.15,0.0785781820508967,0,retract
0.787,0,0.0134071912702972,0.0189313644239855,14.5,0,0.159591062573041,0.15,0.0767307262689935,0,retract
0.788,0,0.0194982963848791,0.0560449270723703,14.5,0,0.159665991231553,0.15,0.074904181678944,0,retract
0.789,0,0.0167128254727535,0,14.5,0,0.159739113529301,0.15,0.0730983706615934,0,retract
0.79,0,0.0143252789766459,0,14.5,0,0.159810450026988,0.15,0.0713131162203625,0,retract
0.791,0,0.0142045396113221,0.0134801034193793,14.5,0,0.159880021109119,0.15,0.06954824200205,0,retract
0.792,0,0.0121753196668475,0,14.5,0,0.159947846984664,0.15,0.0678035723170671,0,retract
0.793,0,0.0148848350969553,0.0311419276776021,14.5,0,0.160013947687728,0.15,0.0660789321591078,0,retract
0.794,0,0.0257691141465869,0.0910747884443766,14.5,0,0.16007834307825,0.15,0.0643741472242635,0,retract
0.795,0,0.0220878121256459,0,14.5,0,0.160141052842717,0.15,0.0626890439295867,0,retract
0.796,0,0.0189324103934108,0,14.5,0,0.160202096494898,0.15,0.0610234494311102,0,retract
0.797,0,0.0162277803372093,0,14.5,0,0.160261493376591,0.15,0.0593771916413278,0,retract
0.798,0,0.0146076665746876,0.00488698399955795,14.5,0,0.160319262658393,0.15,0.057750099246143,0,retract
0.799,0,0.0236071555362676,0.0776040893057471,14.5,0,0.160375423340485,0.15,0.0561420017212912,0,retract
0.8,0,0.020963677448562,0.00510280892232829,14.5,0,0.160429994253427,0.15,0.0545527293482433,0,retract
0.801,0,0.0179688663844817,0,14.5,0,0.16048299405898,0.15,0.0529821132295936,0,retract
0.802,0,0.0154018854724129,0,14.5,0,0.160534441250929,0.15,0.051429985303943,0,retract
0.803,0,0.0155130636357263,0.016180132615607,14.5,0,0.160584354155937,0.15,0.049896178360279,0,retract
0.804,0,0.0227124247738822,0.0659085916028179,14.5,0,0.160632750934397,0.15,0.0483805260518619,0,retract
0.805,0,0.0194677926633276,0,14.5,0,0.160679649581305,0.15,0.0468828629096229,0,retract
0.806,0,0.0166866794257094,0,14.5,0,0.160725067927152,0.15,0.0454030243550793,0,retract
0.807,0,0.0191798179492321,0.0341386490903679,14.5,0,0.160769023638813,0.15,0.0439408467127741,0,retract
0.808,0,0.0164398439564846,0,14.5,0,0.160811534220465,0.15,0.042496167222247,0,retract
0.809,0,0.0227347134049996,0.0605039300960893,14.5,0,0.160852617014505,0.15,0.0410688240495405,0,retract
0.81,0,0.0194868972042853,0,14.5,0,0.160892289202483,0.15,0.0396586562982514,0,retract
0.811,0,0.0167030547465303,0,14.5,0,0.160930567806048,0.15,0.0382655040201293,0,retract
0.812,0,0.0246213778128363,0.0721313162106722,14.5,0,0.160967469687901,0.15,0.0368892082252337,0,retract
0.813,0,0.0211040381252882,0,14.5,0,0.161003011552757,0.15,0.0355296108916511,0,retract
0.814,0,0.0180891755359614,0,14.5,0,0.161037209948322,0.15,0.0341865549747819,0,retract
0.815,0,0.0155050076022526,0,14.5,0,0.161070081266271,0.15,0.0328598844162016,0,retract
0.816,0,0.0164616135225608,0.02220124904441,14.5,0,0.161101641743243,0.15,0.0315494441521034,0,retract
0.817,0,0.0141099544479092,0,14.5,0,0.161131907461837,0.15,0.0302550801213287,0,retract
0.818,0,0.0120942466696365,0,14.5,0,0.16116089435162,0.15,0.0289766392729901,0,retract
0.819,0,0.0103664971454027,0,14.5,0,0.161188618190141,0.15,0.0277139695736962,0,retract
0.82,0,0.0100398774502204,0.00808015927912652,14.5,0,0.161215094603949,0.15,0.0264669200143814,0,retract
0.821,0,0.00860560924304606,0,14.5,0,0.161240339069627,0.15,0.0252353406167492,0,retract
0.822,0,0.0171356311758088,0.0683157627723855,14.5,0,0.161264366914819,0.15,0.0240190824393337,0,retract
0.823,0,0.0234964785174362,0.0616615625672006,14.5,0,0.161287193319272,0.15,0.0228179975831866,0,retract
0.824,0,0.0201398387292311,0,14.5,0,0.161308833315882,0.15,0.0216319391971955,0,retract
0.825,0,0.0172627189107695,0,14.5,0,0.161329301791743,0.15,0.0204607614830391,0,retract
0.826,0,0.0156822870228714,0.00619969569548299,14.5,0,0.1613486134892,0.15,0.019304319699787,0,retract
0.827,0,0.0210681578996759,0.0533833831605032,14.5,0,0.161366783006909,0.15,0.0181624701681478,0,retract
0.828,0,0.0180584210568651,0,14.5,0,0.161383824800902,0.15,0.0170350702743751,0,retract
0.829,0,0.0182891311696532,0.0196733918463817,14.5,0,0.161399753185649,0.15,0.015921978473833,0,retract
0.83,0,0.0219362687172961,0.0438190940031536,14.5,0,0.161414582335132,0.15,0.0148230542942319,0,retract
0.831,0,0.0217304939496436,0.0204958453437289,14.5,0,0.161428326283916,0.15,0.0137381583385367,0,retract
0.832,0,0.0186261376711231,0,14.5,0,0.161440998928224,0.15,0.0126671522875554,0,retract
0.833,0,0.0229823040034948,0.0491193019977248,14.5,0,0.161452614027016,0.15,0.0116098989022148,0,retract
0.834,0,0.0207964103549169,0.00768104846344942,14.5,0,0.161463185203069,0.15,0.0105662620255257,0,retract
0.835,0,0.0178254945899288,0,14.5,0,0.161472725944058,0.15,0.00953610658424862,0,retract
0.836,0,0.0152789953627961,0,14.5,0,0.161481249603637,0.15,0.00851929859026116,0,retract
0.837,0,0.0154799768977216,0.016685866107275,14.5,0,0.161488769402528,0.15,0.00751570514163576,0,retract
0.838,0,0.0151378411029272,0.0130850263341607,14.5,0,0.161495298429602,0.15,0.00652519442343252,0,retract
0.839,0,0.0253086733087925,0.0863336665439844,14.5,0,0.161500849642968,0.15,0.00554763570821312,0,retract
0.84,0,0.0322821114782529,0.0741227404950148,14.5,0,0.161505435871055,0.15,0.00458289935628122,0,retract
0.841,0,0.0276703812670739,0,14.5,0,0.1615090698137,0.15,0.00363085681565567,0,retract
0.842,0,0.0237174696574919,0,14.5,0,0.161511764043236,0.15,0.00269138062178113,0,retract
0.843,0,0.0285663344263602,0.0576595230395703,14.5,0,0.161513531005573,0.15,0.00176434439698312,0,retract
0.844,0,0.0244854295083088,0,14.5,0,0.161514383021287,0.15,0.000849622849671477,0,retract
0.845,0,0.0209875110071218,0,14.5,0,0.161514332286699,0.15,-5.29082267010389e-05,5.29082267010389e-05,retract
0.846,0,0.0280902858529271,0.0707069349277588,14.5,0,0.161513390874962,0.15,-0.000943371954920353,0.000943371954920353,retract
0.847,0,0.0240773878739375,0,14.5,0,0.161511570737139,0.15,-0.00182189037552669,0.00182189037552669,retract
0.848,0,0.0206377610348036,0,14.5,0,0.161508883703282,0.15,-0.00268858444855973,0.00268858444855973,retract
0.849,0,0.0179386268308627,0.00174382160721778,14.5,0,0.161505341483511,0.15,-0.00354357405552731,0.00354357405552731,retract
0.85,0,0.0153759658550252,0,14.5,0,0.161500955669088,0.15,-0.00438697800159254,0.00438697800159254,retract
0.851,0,0.0131793993043073,0,14.5,0,0.161495737733491,0.15,-0.00521891401797438,0.00521891401797438,retract
0.852,0,0.0154310132966953,0.0289406972510228,14.5,0,0.161489699033484,0.15,-0.00603949876455622,0.00603949876455622,retract
0.853,0,0.0238974752908335,0.0746962472556631,14.5,0,0.161482850810182,0.15,-0.0068488478326972,0.0068488478326972,retract
0.854,0,0.0204835502492859,0,14.5,0,0.16147520419012,0.15,-0.00764707574824168,0.00764707574824168,retract
0.855,0,0.0175573287851022,0,14.5,0,0.161466770186311,0.15,-0.00843429597472134,0.00843429597472134,retract
0.856,0,0.015049138958659,0,14.5,0,0.161457559699304,0.15,-0.00921062091674519,0.00921062091674519,retract
0.857,0,0.0128992619645649,0,14.5,0,0.161447583518243,0.15,-0.00997616192357236,0.00997616192357236,retract
0.858,0,0.0110565102553413,0,14.5,0,0.161436852321911,0.15,-0.0107310292928631,0.0107310292928631,retract
0.859,0,0.00947700879029255,0,14.5,0,0.161425376679782,0.15,-0.0114753322746027,0.0114753322746027,retract
0.86,0,0.0131052585754575,0.0348747572864472,14.5,0,0.161413167053063,0.15,-0.0122091790751943,0.0122091790751943,retract
0.861,0,0.0112330787789636,0,14.5,0,0.161400233795731,0.15,-0.0129326768617147,0.0129326768617147,retract
0.862,0,0.00962835323911164,0,14.5,0,0.161386587155569,0.15,-0.0136459317663294,0.0136459317663294,retract
0.863,0,0.015846566067877,0.0531558430404694,14.5,0,0.161372237275196,0.15,-0.0143490488908625,0.0143490488908625,retract
0.864,0,0.0149975542484295,0.00990348333174414,14.5,0,0.161357194193089,0.15,-0.0150421323115157,0.0150421323115157,retract
0.865,0,0.0128550464986538,0,14.5,0,0.161341467844609,0.15,-0.0157252850837331,0.0157252850837331,retract
0.866,0,0.0110186112845604,0,14.5,0,0.16132506806301,0.15,-0.0163986092472062,0.0163986092472062,retract
0.867,0,0.0109249174067261,0.0103627541397201,14.5,0,0.161308004580455,0.15,-0.0170622058310161,0.0170622058310161,retract
0.868,0,0.0184465031909948,0.0635760178966067,14.5,0,0.161290287029015,0.15,-0.0177161748589072,0.0177161748589072,retract
0.869,0,0.0158112884494241,0,14.5,0,0.161271924941675,0.15,-0.0183606153546886,0.0183606153546886,retract
0.87,0,0.0142566014116596,0.00492847918507257,14.5,0,0.161252927753322,0.15,-0.0189956253477596,0.0189956253477596,retract
0.871,0,0.0122199440671368,0,14.5,0,0.16123330480174,0.15,-0.0196213018787534,0.0196213018787534,retract
0.872,0,0.0137068960084746,0.0226286076565013,14.5,0,0.161213065328586,0.15,-0.0202377410052975,0.0202377410052975,retract
0.873,0,0.0117487680072639,0,14.5,0,0.161192218480372,0.15,-0.0208450378078836,0.0208450378078836,retract
0.874,0,0.0100703725776548,0,14.5,0,0.161170773309434,0.15,-0.0214432863958455,0.0214432863958455,retract
0.875,0,0.0114259063306513,0.0195591088486305,14.5,0,0.161148738774896,0.15,-0.0220325799134399,0.0220325799134399,retract
0.876,0,0.0103833718779579,0.00412816516179735,14.5,0,0.161126123743633,0.15,-0.0226130105460262,0.0226130105460262,retract
0.877,0,0.00890003303824962,0,14.5,0,0.161102936991218,0.15,-0.0231846695263415,0.0231846695263415,retract
0.878,0,0.0076285997470711,0,14.5,0,0.161079187202871,0.15,-0.0237476471408677,0.0237476471408677,retract
0.879,0,0.0163310009109528,0.0685454078942432,14.5,0,0.1610548829744,0.15,-0.0243020327362852,0.0243020327362852,retract
0.88,0,0.0187453616879886,0.0332315263502033,14.5,0,0.161030032813132,0.15,-0.0248479147260116,0.0248479147260116,retract
0.881,0,0.0163005497603364,0.00163167819442281,14.5,0,0.161004645138841,0.15,-0.0253853805968203,0.0253853805968203,retract
0.882,0,0.0153120356144789,0.00938095073933417,14.5,0,0.160978728284666,0.15,-0.0259145169155363,0.0259145169155363,retract
0.883,0,0.0131246019552676,0,14.5,0,0.160952290498029,0.15,-0.0264354093358042,0.0264354093358042,retract
0.884,0,0.0112496588188008,0,14.5,0,0.160925339941536,0.15,-0.0269481426049275,0.0269481426049275,retract
0.885,0,0.0137342505906699,0.0286418012218841,14.5,0,0.16089788469388,0.15,-0.0274528005707726,0.0274528005707726,retract
0.886,0,0.0117722147920027,0,14.5,0,0.160869932750733,0.15,-0.0279494661887371,0.0279494661887371,retract
0.887,0,0.0218124960795622,0.0820541838049189,14.5,0,0.160841492025629,0.15,-0.0284382215287769,0.0284382215287769,retract
0.888,0,0.0310103572280603,0.0861975241190492,14.5,0,0.160812570350847,0.15,-0.0289191477824897,0.0289191477824897,retract
0.889,0,0.0305014497093984,0.0274480045974267,14.5,0,0.16078317547828,0.15,-0.029392325270252,0.029392325270252,retract
0.89,0,0.0261440997509129,0,14.5,0,0.1607533150803,0.15,-0.0298578334484061,0.0298578334484061,retract
0.891,0,0.0224092283579253,0,14.5,0,0.160722996750614,0.15,-0.0303157509164936,0.0303157509164936,retract
0.892,0,0.0192079100210789,0,14.5,0,0.160692228005113,0.15,-0.0307661554245327,0.0307661554245327,retract
0.893,0,0.0203392167037257,0.027127056799607,14.5,0,0.160661016282718,0.15,-0.0312091238803368,0.0312091238803368,retract
0.894,0,0.0174336143174792,0,14.5,0,0.160629368946214,0.15,-0.0316447323568707,0.0316447323568707,retract
0.895,0,0.0199077831104448,0.0347527958682384,14.5,0,0.160597293283074,0.15,-0.0320730560996414,0.0320730560996414,retract
0.896,0,0.017063814094667,0,14.5,0,0.160564796506284,0.15,-0.0324941695341219,0.0324941695341219,retract
0.897,0,0.016880527794058,0.0157808099904039,14.5,0,0.160531885755155,0.15,-0.0329081462732033,0.0329081462732033,retract
0.898,0,0.0227552511775476,0.0580035914784857,14.5,0,0.160498568096127,0.15,-0.0333150591246744,0.0333150591246744,retract
0.899,0,0.0242281285394353,0.0330653927107615,14.5,0,0.160464850523569,0.15,-0.0337149800987247,0.0337149800987247,retract
0.9,0,0.020766967319516,0,14.5,0,0.160430739960565,0.15,-0.0341079804154688,0.0341079804154688,retract
0.901,0,0.0178002577024423,0,14.5,0,0.160396243259704,0.15,-0.0344941305124894,0.0344941305124894,retract
0.902,0,0.0152573637449505,0,14.5,0,0.160361367203851,0.15,-0.0348735000523966,0.0348735000523966,retract
0.903,0,0.0130777403528147,0,14.5,0,0.160326118506914,0.15,-0.0352461579304009,0.0352461579304009,retract
0.904,0,0.0192908548576023,0.0565695418863275,14.5,0,0.160290503814607,0.15,-0.0356121722818972,0.0356121722818972,retract
0.905,0,0.0165350184493734,0,14.5,0,0.160254529705201,0.15,-0.0359716104900576,0.0359716104900576,retract
0.906,0,0.0205879706868482,0.0449056841116969,14.5,0,0.160218202690271,0.15,-0.0363245391934311,0.0363245391934311,retract
0.907,0,0.0176468320172984,0,14.5,0,0.160181529215431,0.15,-0.0366710242935471,0.0366710242935471,retract
0.908,0,0.0151258560148272,0,14.5,0,0.160144515661066,0.15,-0.0370111309625209,0.0370111309625209,retract
0.909,0,0.0278121693477973,0.103930049345618,14.5,0,0.160107168343052,0.15,-0.0373449236506592,0.0373449236506592,retract
0.91,0,0.0457489266770025,0.153369470652233,14.5,0,0.160069493513474,0.15,-0.0376724660940634,0.0376724660940634,retract
0.911,0,0.0441557204495476,0.0345964830848185,14.5,0,0.160031497361332,0.15,-0.0379938213222274,0.0379938213222274,retract
0.912,0,0.0391509052246773,0.00912201387545494,14.5,0,0.159993186013236,0.15,-0.0383090516656304,0.0383090516656304,retract
0.913,0,0.0335579187640091,0,14.5,0,0.159954565534106,0.15,-0.0386182187633195,0.0386182187633195,retract
0.914,0,0.0287639303691506,0,14.5,0,0.159915641927852,0.15,-0.0389213835704836,0.0389213835704836,retract
0.915,0,0.0287904651242764,0.0289496736550308,14.5,0,0.15987642113805,0.15,-0.0392186063660131,0.0392186063660131,retract
0.916,0,0.0279835164534298,0.0231418244283507,14.5,0,0.159836909048612,0.15,-0.0395099467600467,0.0395099467600467,retract
0.917,0,0.023985871245797,0,14.5,0,0.159797111484451,0.15,-0.0397954637015016,0.0397954637015016,retract
0.918,0,0.0236905970247343,0.0219189516983578,14.5,0,0.15975703421213,0.15,-0.0400752154855852,0.0400752154855852,retract
0.919,0,0.0203062260212008,0,14.5,0,0.159716682940513,0.15,-0.0403492597612884,0.0403492597612884,retract
0.92,0,0.0338384549701898,0.115031828664124,14.5,0,0.159676063321403,0.15,-0.0406176535388567,0.0406176535388567,retract
0.921,0,0.0316790860934556,0.0187228728330504,14.5,0,0.159635180950173,0.15,-0.0408804531972385,0.0408804531972385,retract
0.922,0,0.027971169945737,0.00572367305942523,14.5,0,0.159594041366392,0.15,-0.0411377144915089,0.0411377144915089,retract
0.923,0,0.0239752885249174,0,14.5,0,0.159552650054443,0.15,-0.0413894925602677,0.0413894925602677,retract
0.924,0,0.0205502473070721,0,14.5,0,0.159511012444127,0.15,-0.0416358419330087,0.0416358419330087,retract
