t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.684,0,0.0151674354028734,0.0180859425699155,14.5,0,0.144855436331979,0.14992650570445,0.312098914407567,0,retract
0.685,0,0.0130006589167486,0,14.5,0,0.145163910775587,0.149952857951187,0.308427563715404,0,retract
0.686,0,0.0111434219286417,0,14.5,0,0.145468661177999,0.149973423141483,0.304702874516699,0,retract
0.687,0,0.0123416151433552,0.0195307744316365,14.5,0,0.14576963422884,0.149988161637966,0.300924897049898,0,retract
0.688,0,0.018137087866416,0.0529099242047806,14.5,0,0.146066776672365,0.149997033803263,0.297093686648717,0,retract
0.689,0,0.0199318615121378,0.0307005033864685,14.5,0,0.146360035312554,0.15,0.293209303741741,0,retract
0.69,0,0.0170844527246895,0,14.5,0,0.146649357018202,0.15,0.289271813851518,0,retract
0.691,0,0.0155041466492778,0.00602231019680728,14.5,0,0.14693477527304,0.15,0.285367856523307,0,retract
0.692,0,0.0182567717741093,0.0347725225230982,14.5,0,0.147216323446689,0.15,0.281497316123942,0,retract
0.693,0,0.0294543712554123,0.0966399681432308,14.5,0,0.147494034791784,0.15,0.277660074178828,0,retract
0.694,0,0.0252466039332106,0,14.5,0,0.147767942441173,0.15,0.273856009440979,0,retract
0.695,0,0.0276388136296733,0.0419920718084497,14.5,0,0.14803807940517,0.15,0.270084997959783,0,retract
0.696,0,0.0236904116825771,0,14.5,0,0.148304478568897,0.15,0.266346913149458,0,retract
0.697,0,0.0203060671564947,0,14.5,0,0.148567172689683,0.15,0.262641625857148,0,retract
0.698,0,0.0174052004198526,0,14.5,0,0.14882619439453,0.15,0.258969004430625,0,retract
0.699,0,0.0196273777548405,0.0329604417647677,14.5,0,0.149081576177653,0.15,0.25532891478557,0,retract
0.7,0,0.0227301675243379,0.0413469061413225,14.5,0,0.149333350398087,0.15,0.251721220472394,0,retract
0.701,0,0.0194830007351468,0,14.5,0,0.149581549277354,0.15,0.248145782742568,0,retract
0.702,0,0.0183359548317956,0.0114536794116883,14.5,0,0.149826204897205,0.15,0.244602460614446,0,retract
0.703,0,0.0157165327129676,0,14.5,0,0.150067349197425,0.15,0.241091110938549,0,retract
0.704,0,0.0136945610051187,0.00156273075802532,14.5,0,0.150305013973698,0.15,0.237611588462295,0,retract
0.705,0,0.0117381951472446,0,14.5,0,0.150539230875545,0.15,0.23416374589414,0,retract
0.706,0,0.0100613101262097,0,14.5,0,0.150770031404319,0.15,0.230747433967138,0,retract
0.707,0,0.00862398010817972,0,14.5,0,0.150997446911272,0.15,0.227362501501878,0,retract
0.708,0,0.0112714369471897,0.0271561779812499,14.5,0,0.151221508595671,0.15,0.224008795468796,0,retract
0.709,0,0.0131710844430199,0.0245689694180008,14.5,0,0.151442247502995,0.15,0.220686161049852,0,retract
0.71,0,0.0150944343822767,0.0266345340178178,14.5,0,0.151659694523174,0.15,0.217394441699544,0,retract
0.711,0,0.0189438512616294,0.0420403525377455,14.5,0,0.151873880388902,0.15,0.21413347920527,0,retract
0.712,0,0.0162375867956824,0,14.5,0,0.152084835674008,0.15,0.210903113747005,0,retract
0.713,0,0.0217543745459041,0.0548551010472348,14.5,0,0.15229259079188,0.15,0.207703183956305,0,retract
0.714,0,0.0204538344358666,0.0126505937756411,14.5,0,0.152497175993956,0.15,0.204533526974616,0,retract
0.715,0,0.0238294402263626,0.0440830749693387,14.5,0,0.15269862136827,0.15,0.201393978510882,0,retract
0.716,0,0.0204252344797394,0,14.5,0,0.152896956838051,0.15,0.198284372898461,0,retract
0.717,0,0.0233802912271125,0.0411106317113515,14.5,0,0.153092212160383,0.15,0.19520454315132,0,retract
0.718,0,0.0200402496232393,0,14.5,0,0.153284416924926,0.15,0.192154321019523,0,retract
0.719,0,0.0171773568199194,0,14.5,0,0.153473600552679,0.15,0.189133537043998,0,retract
0.72,0,0.025535513693152,0.0756844549325476,14.5,0,0.153659792294808,0.15,0.186142020610586,0,retract
0.721,0,0.0218875831655589,0,14.5,0,0.153843021231527,0.15,0.183179600003363,0,retract
0.722,0,0.018760785570479,0,14.5,0,0.154023316271026,0.15,0.180246102457236,0,retract
0.723,0,0.0181537192639268,0.0145113214246136,14.5,0,0.154200706148456,0.15,0.177341354209814,0,retract
0.724,0,0.0229265485447183,0.051563524229467,14.5,0,0.154375219424966,0.15,0.17446518055254,0,retract
0.725,0,0.0264493093515045,0.0475858741922219,14.5,0,0.154546884486785,0.15,0.171617405881107,0,retract
0.726,0,0.0332165892390821,0.0738202685645478,14.5,0,0.154715729544364,0.15,0.168797853745126,0,retract
0.727,0,0.0371805057622523,0.0609640049012735,14.5,0,0.154881782631556,0.15,0.166006346897074,0,retract
0.728,0,0.0318690049390734,0,14.5,0,0.155045071604854,0.15,0.163242707340508,0,retract
0.729,0,0.0273162899477772,0,14.5,0,0.15520562414267,0.15,0.160506756377542,0,retract
0.73,0,0.0234139628123805,0,14.5,0,0.155363467744666,0.15,0.157798314655603,0,retract
0.731,0,0.0200691109820404,0,14.5,0,0.155518629731128,0.15,0.15511720221345,0,retract
0.732,0,0.0194621945880773,0.0158206962242983,14.5,0,0.155671137242386,0.15,0.152463238526469,0,retract
0.733,0,0.0228487474397055,0.043168064549475,14.5,0,0.155821017238284,0.15,0.149836242551239,0,retract
0.734,0,0.0268368596712203,0.0507655330603094,14.5,0,0.155968296497683,0.15,0.147236032769378,0,retract
0.735,0,0.0263074401053472,0.0231309227101086,14.5,0,0.156113001618021,0.15,0.144662427230662,0,retract
0.736,0,0.0225492343760119,0,14.5,0,0.156255159014906,0.15,0.142115243595425,0,retract
0.737,0,0.0193279151794388,0,14.5,0,0.156394794921752,0.15,0.139594299176242,0,retract
0.738,0,0.0206631523822473,0.0286745755990986,14.5,0,0.156531935389462,0.15,0.137099410978898,0,retract
0.739,0,0.0193353164977356,0.011368301190665,14.5,0,0.156666606286147,0.15,0.134630395742642,0,retract
0.74,0,0.0165731284266305,0,14.5,0,0.156798833296882,0.15,0.132187069979735,0,retract
0.741,0,0.0142055386513976,0,14.5,0,0.15692864192351,0.15,0.129769250014288,0,retract
0.742,0,0.0121761759869122,0,14.5,0,0.157056057484476,0.15,0.127376752020405,0,retract
0.743,0,0.0200773605322888,0.0674844678045481,14.5,0,0.1571811051147,0.15,0.125009392059621,0,retract
0.744,0,0.0276291792618863,0.0729400916394713,14.5,0,0.157303809765496,0.15,0.12266698611764,0,retract
0.745,0,0.0391597455145442,0.108343143030492,14.5,0,0.157424196204509,0.15,0.120349350140399,0,retract
0.746,0,0.0383035471651643,0.0331663570688848,14.5,0,0.15754228901571,0.15,0.118056300069422,0,retract
0.747,0,0.0328316118558551,0,14.5,0,0.157658112599408,0.15,0.115787651876511,0,retract
0.748,0,0.0383176659466895,0.071233990491696,14.5,0,0.157771691172303,0.15,0.113543221597743,0,retract
0.749,0,0.032843713668591,0,14.5,0,0.157883048767575,0.15,0.1113228253668,0,retract
0.75,0,0.0332367202745567,0.0355947599103509,14.5,0,0.157992209235003,0.15,0.109126279447626,0,retract
0.751,0,0.0284886173781915,0,14.5,0,0.158099196241115,0.15,0.10695340026642,0,retract
0.752,0,0.0244188148955927,0,14.5,0,0.158204033269372,0.15,0.104804004442963,0,retract
0.753,0,0.0282988317868698,0.0515789331345324,14.5,0,0.158306743620381,0.15,0.102677908821294,0,retract
0.754,0,0.0242561415316027,0,14.5,0,0.158407350412141,0.15,0.100574930499734,0,retract
0.755,0,0.0350214241699,0.0996131199996841,14.5,0,0.158505876580316,0.15,0.0984948868602564,0,retract
0.756,0,0.0318194755554756,0.0126077838689288,14.5,0,0.158602344878536,0.15,0.0964375955972229,0,retract
0.757,0,0.0272738361904076,0,14.5,0,0.158696777878733,0.15,0.0944028747454807,0,retract
0.758,0,0.0233775738774923,0,14.5,0,0.158789197971493,0.15,0.0923905427078266,0,retract
0.759,0,0.0200379204664219,0,14.5,0,0.158879627366446,0.15,0.0904004182818455,0,retract
0.76,0,0.0185494442542688,0.00961858698135014,14.5,0,0.158968088092679,0.15,0.0884323206861288,0,retract
0.761,0,0.0204287591149932,0.0317046482793398,14.5,0,0.15905460199917,0.15,0.0864860695858756,0,retract
0.762,0,0.0175103649557085,0,14.5,0,0.159139190755255,0.15,0.0845614851178848,0,retract
0.763,0,0.0150088842477501,0,14.5,0,0.159221875851114,0.15,0.0826583879149423,0,retract
0.764,0,0.0210918587870541,0.0575897060228777,14.5,0,0.159302678598281,0.15,0.0807765991296081,0,retract
0.765,0,0.0180787361031892,0,14.5,0,0.159381620130183,0.15,0.0789159404574111,0,retract
0.766,0,0.0274144989256599,0.0834290758604842,14.5,0,0.159458721402695,0.15,0.077076234159455,0,retract
0.767,0,0.0327784782743886,0.0649623543667605,14.5,0,0.15953400319472,0.15,0.075257303084443,0,retract
0.768,0,0.0280958385209045,0,14.5,0,0.159607486108791,0.15,0.0734589706901245,0,retract
0.769,0,0.026894980014299,0.0196898289746661,14.5,0,0.159679190571696,0.15,0.0716810610641731,0,retract
0.77,0,0.0230528400122563,0,14.5,0,0.159749136835116,0.15,0.0699233989444984,0,retract
0.771,0,0.0198927607217081,0.000932284978418925,14.5,0,0.159817344976296,0.15,0.0681858097389995,0,retract
0.772,0,0.0223777688264887,0.037287817455172,14.5,0,0.159883834898717,0.15,0.0664681195447655,0,retract
0.773,0,0.0191809447084189,0,14.5,0,0.159948626332806,0.15,0.0647701551667289,0,retract
0.774,0,0.0164408097500733,0,14.5,0,0.160011738836653,0.15,0.0630917441357784,0,retract
0.775,0,0.01409212264292,0,14.5,0,0.160073191796746,0.15,0.0614327147263361,0,retract
0.776,0,0.01207896226536,0,14.5,0,0.160133004428727,0.15,0.0597928959734064,0,retract
0.777,0,0.0103533962274514,0,14.5,0,0.160191195778165,0.15,0.0581721176891022,0,retract
0.778,0,0.0164620630360882,0.0531140638879091,14.5,0,0.160247784721338,0.15,0.0565702104786535,0,retract
0.779,0,0.0141103397452185,0,14.5,0,0.160302789966044,0.15,0.0549870057559067,0,retract
0.78,0,0.0130008245599678,0.00634373344846343,14.5,0,0.160356230052409,0.15,0.053422335758318,0,retract
0.781,0,0.0111435639085438,0,14.5,0,0.160408123353729,0.15,0.0518760335614508,0,retract
0.782,0,0.00955162620732325,0,14.5,0,0.16045848807731,0.15,0.0503479330929783,0,retract
0.783,0,0.00904157494914096,0.00598126740004722,14.5,0,0.160507342265334,0.15,0.0488378691462024,0,retract
0.784,0,0.016995508096929,0.0647191069836572,14.5,0,0.160554703795727,0.15,0.0473456773930922,0,retract
0.785,0,0.0145675783687963,0,14.5,0,0.160600590383049,0.15,0.0458711943968489,0,retract
0.786,0,0.0124864957446825,0,14.5,0,0.160645019579393,0.15,0.0444142576240039,0,retract
0.787,0,0.0134071912702972,0.0189313644239855,14.5,0,0.160688008775291,0.15,0.0429747054560557,0,retract
0.788,0,0.0194982963848791,0.0560449270723703,14.5,0,0.16072957520064,0.15,0.0415523772006521,0,retract
0.789,0,0.0167128254727535,0,14.5,0,0.160769735925635,0.15,0.0401471131023243,0,retract
0.79,0,0.0143252789766459,0,14.5,0,0.160808507861704,0.15,0.0387587543527783,0,retract
0.791,0,0.0142045396113221,0.0134801034193793,14.5,0,0.160845907762472,0.15,0.0373871431007508,0,retract
0.792,0,0.0121753196668475,0,14.5,0,0.160881952224715,0.15,0.0360321224614346,0,retract
0.793,0,0.0148848350969553,0.0311419276776021,14.5,0,0.160916657689335,0.15,0.0346935365254816,0,retract
0.794,0,0.0257691141465869,0.0910747884443766,14.5,0,0.16095004044234,0.15,0.0333712303675876,0,retract
0.795,0,0.0220878121256459,0,14.5,0,0.16098211661583,0.15,0.0320650500546664,0,retract
0.796,0,0.0189324103934108,0,14.5,0,0.161012902188996,0.15,0.0307748426536189,0,retract
0.797,0,0.0162277803372093,0,14.5,0,0.161042412989125,0.15,0.0295004562387042,0,retract
0.798,0,0.0146076665746876,0.00488698399955795,14.5,0,0.161070664692605,0.15,0.0282417398985172,0,retract
0.799,0,0.0236071555362676,0.0776040893057471,14.5,0,0.161097672825949,0.15,0.0269985437425807,0,retract
0.8,0,0.020963677448562,0.00510280892232829,14.5,0,0.161123452766815,0.15,0.025770718907557,0,retract
0.801,0,0.0179688663844817,0,14.5,0,0.161148019745038,0.15,0.0245581175630855,0,retract
0.802,0,0.0154018854724129,0,14.5,0,0.161171388843662,0.15,0.0233605929172531,0,retract
0.803,0,0.0155130636357263,0.016180132615607,14.5,0,0.161193574999984,0.15,0.0221779992217017,0,retract
0.804,0,0.0227124247738822,0.0659085916028179,14.5,0,0.1612145930066,0.15,0.0210101917763807,0,retract
0.805,0,0.0194677926633276,0,14.5,0,0.161234457512451,0.15,0.0198570269339501,0,retract
0.806,0,0.0166866794257094,0,14.5,0,0.161253183023878,0.15,0.0187183621038392,0,retract
0.807,0,0.0191798179492321,0.0341386490903679,14.5,0,0.161270783905684,0.15,0.0175940557559684,0,retract
0.808,0,0.0164398439564846,0,14.5,0,0.161287274382189,0.15,0.016483967424139,0,retract
0.809,0,0.0227347134049996,0.0605039300960893,14.5,0,0.161302668538301,0.15,0.0153879577090978,0,retract
0.81,0,0.0194868972042853,0,14.5,0,0.161316980320576,0.15,0.0143058882812811,0,retract
0.811,0,0.0167030547465303,0,14.5,0,0.161330223538295,0.15,0.0132376218832458,0,retract
0.812,0,0.0246213778128363,0.0721313162106722,14.5,0,0.161342411864531,0.15,0.0121830223317916,0,retract
0.813,0,0.0211040381252882,0,14.5,0,0.161353558837225,0.15,0.0111419545197824,0,retract
0.814,0,0.0180891755359614,0,14.5,0,0.161363677860261,0.15,0.0101142844176695,0,retract
0.815,0,0.0155050076022526,0,14.5,0,0.161372782204543,0.15,0.00909987907472554,0,retract
0.816,0,0.0164616135225608,0.02220124904441,14.5,0,0.161380885009071,0.15,0.00809860661999333,0,retract
0.817,0,0.0141099544479092,0,14.5,0,0.161387999282024,0.15,0.0071103362629551,0,retract
0.818,0,0.0120942466696365,0,14.5,0,0.161394137901833,0.15,0.0061349382939285,0,retract
0.819,0,0.0103664971454027,0,14.5,0,0.161399313618267,0.15,0.00517228408419473,0,retract
0.82,0,0.0100398774502204,0.00808015927912652,14.5,0,0.161403539053504,0.15,0.00422224608586406,0,retract
0.821,0,0.00860560924304606,0,14.5,0,0.161406826703218,0.15,0.00328469783148476,0,retract
0.822,0,0.0171356311758088,0.0683157627723855,14.5,0,0.161409188937652,0.15,0.00235951393340061,0,retract
0.823,0,0.0234964785174362,0.0616615625672006,14.5,0,0.161410638002697,0.15,0.00144657008286233,0,retract
0.824,0,0.0201398387292311,0,14.5,0,0.161411186020967,0.15,0.000545743048899227,0,retract
0.825,0,0.0172627189107695,0,14.5,0,0.161410844992878,0.15,-0.000343089323045083,0.000343089323045083,retract
0.826,0,0.0156822870228714,0.00619969569548299,14.5,0,0.161409626797716,0.15,-0.00122004811270641,0.00122004811270641,retract
0.827,0,0.0210681578996759,0.0533833831605032,14.5,0,0.161407543194714,0.15,-0.00208525332681787,0.00208525332681787,retract
0.828,0,0.0180584210568651,0,14.5,0,0.161404605824117,0.15,-0.00293882390114777,0.00293882390114777,retract
0.829,0,0.0182891311696532,0.0196733918463817,14.5,0,0.161400826208252,0.15,-0.0037808777027509,0.0037808777027509,retract
0.83,0,0.0219362687172961,0.0438190940031536,14.5,0,0.161396215752595,0.15,-0.00461153153242905,0.00461153153242905,retract
0.831,0,0.0217304939496436,0.0204958453437289,14.5,0,0.161390785746829,0.15,-0.00543090112739553,0.00543090112739553,retract
0.832,0,0.0186261376711231,0,14.5,0,0.161384547365908,0.15,-0.0062391011641383,0.0062391011641383,retract
0.833,0,0.0229823040034948,0.0491193019977248,14.5,0,0.161377511671109,0.15,-0.00703624526147679,0.00703624526147679,retract
0.834,0,0.0207964103549169,0.00768104846344942,14.5,0,0.161369689611093,0.15,-0.00782244598380805,0.00782244598380805,retract
0.835,0,0.0178254945899288,0,14.5,0,0.161361092022947,0.15,-0.00859781484453648,0.00859781484453648,retract
0.836,0,0.0152789953627961,0,14.5,0,0.161351729633234,0.15,-0.0093624623096827,0.0093624623096827,retract
0.837,0,0.0154799768977216,0.016685866107275,14.5,0,0.161341613059038,0.15,-0.010116497801667,0.010116497801667,retract
0.838,0,0.0151378411029272,0.0130850263341607,14.5,0,0.161330752809,0.15,-0.010860029703262,0.010860029703262,retract
0.839,0,0.0253086733087925,0.0863336665439844,14.5,0,0.161319159284354,0.15,-0.0115931653617108,0.0115931653617108,retract
0.84,0,0.0322821114782529,0.0741227404950148,14.5,0,0.161306842779956,0.15,-0.0123160110930044,0.0123160110930044,retract
0.841,0,0.0276703812670739,0,14.5,0,0.161293813485312,0.15,-0.0130286721863158,0.0130286721863158,retract
0.842,0,0.0237174696574919,0,14.5,0,0.161280081485601,0.15,-0.0137312529085846,0.0137312529085846,retract
0.843,0,0.0285663344263602,0.0576595230395703,14.5,0,0.161265656762689,0.15,-0.0144238565092481,0.0144238565092481,retract
0.844,0,0.0244854295083088,0,14.5,0,0.161250549196141,0.15,-0.0151065852251154,0.0151065852251154,retract
0.845,0,0.0209875110071218,0,14.5,0,0.161234768564233,0.15,-0.0157795402853779,0.0157795402853779,retract
0.846,0,0.0280902858529271,0.0707069349277588,14.5,0,0.161218324544947,0.15,-0.0164428219167547,0.0164428219167547,retract
0.847,0,0.0240773878739375,0,14.5,0,0.161201226716974,0.15,-0.0170965293487661,0.0170965293487661,retract
0.848,0,0.0206377610348036,0,14.5,0,0.161183484560703,0.15,-0.0177407608191327,0.0177407608191327,retract
0.849,0,0.0179386268308627,0.00174382160721778,14.5,0,0.161165107459204,0.15,-0.0183756135792951,0.0183756135792951,retract
0.85,0,0.0153759658550252,0,14.5,0,0.161146104699216,0.15,-0.01900118390005,0.01900118390005,retract
0.851,0,0.0131793993043073,0,14.5,0,0.161126485472113,0.15,-0.0196175670772989,0.0196175670772989,retract
0.852,0,0.0154310132966953,0.0289406972510228,14.5,0,0.161106258874878,0.15,-0.0202248574379063,0.0202248574379063,retract
0.853,0,0.0238974752908335,0.0746962472556631,14.5,0,0.161085433911067,0.15,-0.0208231483456609,0.0208231483456609,retract
0.854,0,0.0204835502492859,0,14.5,0,0.161064019491761,0.15,-0.0214125322073389,0.0214125322073389,retract
0.855,0,0.0175573287851022,0,14.5,0,0.16104202443652,0.15,-0.0219931004788634,0.0219931004788634,retract
0.856,0,0.015049138958659,0,14.5,0,0.161019457474329,0.15,-0.0225649436715574,0.0225649436715574,retract
0.857,0,0.0128992619645649,0,14.5,0,0.160996327244531,0.15,-0.0231281513584854,0.0231281513584854,retract
0.858,0,0.0110565102553413,0,14.5,0,0.160972642297765,0.15,-0.0236828121808816,0.0236828121808816,retract
0.859,0,0.00947700879029255,0,14.5,0,0.160948411096885,0.15,-0.0242290138546589,0.0242290138546589,retract
0.86,0,0.0131052585754575,0.0348747572864472,14.5,0,0.160923642017887,0.15,-0.0247668431769974,0.0247668431769974,retract
0.861,0,0.0112330787789636,0,14.5,0,0.160898343350811,0.15,-0.0252963860330073,0.0252963860330073,retract
0.862,0,0.00962835323911164,0,14.5,0,0.160872523300655,0.15,-0.0258177274024629,0.0258177274024629,retract
0.863,0,0.015846566067877,0.0531558430404694,14.5,0,0.160846189988269,0.15,-0.0263309513666056,0.0263309513666056,retract
0.864,0,0.0149975542484295,0.00990348333174414,14.5,0,0.160819351451249,0.15,-0.0268361411150101,0.0268361411150101,retract
0.865,0,0.0128550464986538,0,14.5,0,0.160792015644821,0.15,-0.027333378952513,0.027333378952513,retract
0.866,0,0.0110186112845604,0,14.5,0,0.160764190442718,0.15,-0.0278227463061992,0.0278227463061992,retract
0.867,0,0.0109249174067261,0.0103627541397201,14.5,0,0.160735883638052,0.15,-0.0283043237324427,0.0283043237324427,retract
0.868,0,0.0184465031909948,0.0635760178966067,14.5,0,0.160707102944179,0.15,-0.0287781909239997,0.0287781909239997,retract
0.869,0,0.0158112884494241,0,14.5,0,0.160677855995553,0.15,-0.0292444267171494,0.0292444267171494,retract
0.87,0,0.0142566014116596,0.00492847918507257,14.5,0,0.160648150348578,0.15,-0.0297031090988818,0.0297031090988818,retract
0.871,0,0.0122199440671368,0,14.5,0,0.160617993482449,0.15,-0.0301543152141263,0.0301543152141263,retract
0.872,0,0.0137068960084746,0.0226286076565013,14.5,0,0.160587392799988,0.15,-0.0305981213730207,0.0305981213730207,retract
0.873,0,0.0117487680072639,0,14.5,0,0.160556355628469,0.15,-0.0310346030582173,0.0310346030582173,retract
0.874,0,0.0100703725776548,0,14.5,0,0.160524889220443,0.15,-0.0314638349322221,0.0314638349322221,retract
0.875,0,0.0114259063306513,0.0195591088486305,14.5,0,0.160493000754548,0.15,-0.0318858908447651,0.0318858908447651,retract
0.876,0,0.0103833718779579,0.00412816516179735,14.5,0,0.160460697336317,0.15,-0.0323008438401995,0.0323008438401995,retract
0.877,0,0.00890003303824962,0,14.5,0,0.160427985998972,0.15,-0.0327087661649259,0.0327087661649259,retract
0.878,0,0.0076285997470711,0,14.5,0,0.160394873704221,0.15,-0.0331097292748394,0.0331097292748394,retract
0.879,0,0.0163310009109528,0.0685454078942432,14.5,0,0.160361367343035,0.15,-0.0335038038427982,0.0335038038427982,retract
0.88,0,0.0187453616879886,0.0332315263502033,14.5,0,0.16032747373643,0.15,-0.0338910597661079,0.0338910597661079,retract
0.881,0,0.0163005497603364,0.00163167819442281,14.5,0,0.160293199636232,0.15,-0.0342715661740235,0.0342715661740235,retract
0.882,0,0.0153120356144789,0.00938095073933417,14.5,0,0.160258551725837,0.15,-0.0346453914352628,0.0346453914352628,retract
0.883,0,0.0131246019552676,0,14.5,0,0.160223536620969,0.15,-0.0350126031655306,0.0350126031655306,retract
0.884,0,0.0112496588188008,0,14.5,0,0.160188160870422,0.15,-0.0353732682350513,0.0353732682350513,retract
0.885,0,0.0137342505906699,0.0286418012218841,14.5,0,0.160152430956797,0.15,-0.0357274527761074,0.0357274527761074,retract
0.886,0,0.0117722147920027,0,14.5,0,0.16011635329724,0.15,-0.0360752221905812,0.0360752221905812,retract
0.887,0,0.0218124960795622,0.0820541838049189,14.5,0,0.160079934244158,0.15,-0.036416641157498,0.036416641157498,retract
0.888,0,0.0310103572280603,0.0861975241190492,14.5,0,0.160043180085938,0.15,-0.0367517736405692,0.0367517736405692,retract
0.889,0,0.0305014497093984,0.0274480045974267,14.5,0,0.160006097047655,0.15,-0.037080682895732,0.037080682895732,retract
0.89,0,0.0261440997509129,0,14.5,0,0.159968691291774,0.15,-0.0374034314786836,0.0374034314786836,retract
0.891,0,0.0224092283579253,0,14.5,0,0.159930968918839,0.15,-0.03772008125241,0.03772008125241,retract
0.892,0,0.0192079100210789,0,14.5,0,0.159892935968165,0.15,-0.0380306933947044,0.0380306933947044,retract
0.893,0,0.0203392167037257,0.027127056799607,14.5,0,0.159854598418512,0.15,-0.0383353284056758,0.0383353284056758,retract
0.894,0,0.0174336143174792,0,14.5,0,0.159815962188755,0.15,-0.0386340461152441,0.0386340461152441,retract
0.895,0,0.0199077831104448,0.0347527958682384,14.5,0,0.159777033138551,0.15,-0.0389269056906212,0.0389269056906212,retract
0.896,0,0.017063814094667,0,14.5,0,0.159737817068993,0.15,-0.0392139656437762,0.0392139656437762,retract
0.897,0,0.016880527794058,0.0157808099904039,14.5,0,0.159698319723256,0.15,-0.0394952838388808,0.0394952838388808,retract
0.898,0,0.0227552511775476,0.0580035914784857,14.5,0,0.159658546787243,0.15,-0.039770917499737,0.039770917499737,retract
0.899,0,0.0242281285394353,0.0330653927107615,14.5,0,0.159618503890213,0.15,-0.0400409232171821,0.0400409232171821,retract
0.9,0,0.020766967319516,0,14.5,0,0.159578196605412,0.15,-0.0403053569564706,0.0403053569564706,retract
0.901,0,0.0178002577024423,0,14.5,0,0.159537630450689,0.15,-0.0405642740646325,0.0405642740646325,retract
0.902,0,0.0152573637449505,0,14.5,0,0.159496810889108,0.15,-0.0408177292778038,0.0408177292778038,retract
0.903,0,0.0130777403528147,0,14.5,0,0.159455743329553,0.15,-0.041065776728531,0.041065776728531,retract
0.904,0,0.0192908548576023,0.0565695418863275,14.5,0,0.159414433127325,0.15,-0.041308469953045,0.041308469953045,retract
0.905,0,0.0165350184493734,0,14.5,0,0.159372885584728,0.15,-0.0415458618985058,0.0415458618985058,retract
0.906,0,0.0205879706868482,0.0449056841116969,14.5,0,0.159331105951659,0.15,-0.0417780049302138,0.0417780049302138,retract
0.907,0,0.0176468320172984,0,14.5,0,0.159289099426176,0.15,-0.0420049508387891,0.0420049508387891,retract
0.908,0,0.0151258560148272,0,14.5,0,0.15924687115507,0.15,-0.0422267508473157,0.0422267508473157,retract
0.909,0,0.0278121693477973,0.103930049345618,14.5,0,0.159204426234425,0.15,-0.0424434556184494,0.0424434556184494,retract
0.91,0,0.0457489266770025,0.153369470652233,14.5,0,0.159161769710172,0.15,-0.0426551152614901,0.0426551152614901,retract
0.911,0,0.0441557204495476,0.0345964830848185,14.5,0,0.159118906578637,0.15,-0.0428617793394135,0.0428617793394135,retract
0.912,0,0.0391509052246773,0.00912201387545494,14.5,0,0.159075841787077,0.15,-0.0430634968758662,0.0430634968758662,retract
0.913,0,0.0335579187640091,0,14.5,0,0.159032580234221,0.15,-0.0432603163621178,0.0432603163621178,retract
0.914,0,0.0287639303691506,0,14.5,0,0.158989126770787,0.15,-0.043452285763973,0.043452285763973,retract
0.915,0,0.0287904651242764,0.0289496736550308,14.5,0,0.158945486200007,0.15,-0.0436394525286408,0.0436394525286408,retract
0.916,0,0.0279835164534298,0.0231418244283507,14.5,0,0.158901663278138,0.15,-0.0438218635915591,0.0438218635915591,retract
0.917,0,0.023985871245797,0,14.5,0,0.158857662714968,0.15,-0.0439995653831761,0.0439995653831761,retract
0.918,0,0.0236905970247343,0.0219189516983578,14.5,0,0.158813489174313,0.15,-0.0441726038356854,0.0441726038356854,retract
0.919,0,0.0203062260212008,0,14.5,0,0.15876914727451,0.15,-0.0443410243897143,0.0443410243897143,retract
0.92,0,0.0338384549701898,0.115031828664124,14.5,0,0.158724641588907,0.15,-0.0445048720009659,0.0445048720009659,retract
0.921,0,0.0316790860934556,0.0187228728330504,14.5,0,0.158679976646334,0.15,-0.0446641911468118,0.0446641911468118,retract
0.922,0,0.027971169945737,0.00572367305942523,14.5,0,0.158635156931581,0.15,-0.0448190258328366,0.0448190258328366,retract
0.923,0,0.0239752885249174,0,14.5,0,0.158590186885862,0.15,-0.0449694195993329,0.0449694195993329,retract
0.924,0,0.0205502473070721,0,14.5,0,0.158545070907277,0.15,-0.0451154155277445,0.0451154155277445,retract
0.925,0,0.0189797364979846,0.00955667164345936,14.5,0,0.15849981335126,0.15,-0.0452570562470602,0.0452570562470602,retract
0.926,0,0.016268345569701,0,14.5,0,0.158454418531032,0.15,-0.0453943839401543,0.0453943839401543,retract
0.927,0,0.0220220192618512,0.0565440614147524,14.5,0,0.158408890718036,0.15,-0.0455274403500752,0.0455274403500752,retract
0.928,0,0.0188760165101582,0,14.5,0,0.158363234142374,0.15,-0.045656266786281,0.045656266786281,retract
0.929,0,0.0161794427229927,0,14.5,0,0.158317452993234,0.15,-0.0457809041308204,0.0457809041308204,retract
0.93,0,0.0138680937625652,0,14.5,0,0.158271551419315,0.15,-0.0459013928444609,0.0459013928444609,retract
0.931,0,0.0119649787777295,0.000546288868715255,14.5,0,0.158225533529237,0.15,-0.0460177729727606,0.0460177729727606,retract
0.932,0,0.0209527951037624,0.0748796930599597,14.5,0,0.158179403391956,0.15,-0.0461300841520852,0.0461300841520852,retract
0.933,0,0.0179595386603678,0,14.5,0,0.158133165037165,0.15,-0.04623836561557,0.04623836561557,retract
